x,y,z
187.94889341277067,146.0110046021017,15
184.35684378915624,145.73110219888085,15
180.78306309545712,145.40111449993762,15
177.10303745931193,145.1740821313693,15
172.67536866024582,144.25053572880827,15
169.16617758835642,143.75953658851526,15
166.4756704712566,143.82576661066537,15
162.83795402796397,143.43221649262304,15
160.17375111009764,143.42025468991642,15
156.74002018467044,142.74650984353033,15
153.93950414029604,142.83777184288394,15
151.27436732859124,142.7587678194739,15
148.66269740684913,142.60225243564568,15
146.00902619416377,142.46881858790013,15
143.38221971234816,142.2868197352092,15
140.8098859639964,142.0301940250957,15
138.08823125856176,141.90010707494895,15
135.5034425486855,141.6150311847407,15
132.1266765935639,140.68241301719192,15
129.57822169798055,140.32278667981547,15
127.75803901896049,140.63386315546398,15
124.40806709543072,139.61243799024072,15
121.94789966422773,139.11761127723352,15
120.11703901366664,139.383990969513,15
117.5239988769614,138.9680167807254,15
115.06882526944845,138.41663719043726,15
113.30408428870271,138.575555144111,15
110.0937626152727,137.31483325996498,15
108.35199471165349,137.42214247349594,15
105.80636161584931,136.87225373177768,15
104.18725483563455,136.85399493553172,15
101.72659310607584,136.20462640832318,15
99.96914796278688,136.26140119488875,15
97.54248900881679,135.55243575076346,15
96.53932891399843,136.2686976999297,15
94.12682437461183,135.51804652204436,15
91.85310086074446,134.65514421018568,15
90.1960008227068,134.56850090415023,15
87.80420221464018,133.75508242100776,15
86.81433895355019,134.39966723194703,15
85.18052691166952,134.2582505287863,15
84.18702042487472,134.8834518834009,15
83.1889253546083,135.50130146365905,15
81.52677208633666,135.34173574024578,15
79.87326949160244,135.16382955776982,15
78.87345897164724,135.74968681307476,15
77.2693199076206,135.51919495412372,15
75.63524923602873,135.29341843934543,15
74.63436057126088,135.84812189397033,15
73.0114774287282,135.5924930210899,15
72.00845229719462,136.1278178689523,15
70.43640731215054,135.8223564990566,15
69.43175534974911,136.33866417510694,15
67.8327511565199,136.02469581122998,15
66.82667634427563,136.52177602411064,15
65.24043224246428,136.17887501670893,15
64.233528332894,136.65670066962434,15
62.69980170384801,136.26714521959482,15
61.69207685104343,136.72632392412572,15
59.97593073275952,136.3960693449017,15
58.967328306758816,136.8351350800039,15
57.96868828192592,137.26117870276687,15
56.45357814452033,136.8100636454809,15
55.442015325153854,137.2231137115224,15
54.44064181305494,137.6234591884053,15
52.90469005652546,137.14989526070727,15
51.90391742575113,137.5317539910722,15
50.88715058944486,137.91119571988042,15
49.383563754436935,137.39455458973424,15
48.3678785023011,137.75539310381512,15
47.349798021350054,138.10864066863215,15
46.328896328130476,138.4544450894132,15
45.31879242926751,138.78835344780543,15
44.29292798666751,139.11914508926472,15
43.264649373851675,139.44235409142257,15
42.23425656037485,139.75788912541728,15
40.77245172959649,139.1495856262523,15
39.74404432531921,139.44680326442432,15
38.713470686104934,139.73642040440313,15
37.69422761292731,140.01480351971657,15
36.65976132522581,140.2892080652588,15
35.62305253845544,140.55603198668652,15
34.58440212993315,140.8151949518058,15
33.544112918685364,141.06662428972518,15
32.515314305982784,141.3073046080179,15
31.471202188438355,141.54350367577607,15
30.425374744262076,141.7719879654342,15
29.378136799951807,141.99269374923244,15
27.984785413298212,141.25456376829618,15
26.94118613169738,141.45731684793557,15
25.89611843037148,141.65235984705717,15
24.863254787898313,141.83729608728464,15
23.774787386322036,142.02379900824786,15
23.034368318638595,143.1587156835423,15
21.990604309907102,143.32275926064602,15
21.18719682439062,144.4545004169982,15
20.134039879449663,144.60504983620984,15
18.769971236466755,143.7799992341849,15
17.722044517824774,143.91292206785405,15
16.659099122596214,144.0398362135403,15
15.828196547099251,145.13947841323667,15
14.75624749593501,145.2523774670787,15
13.683494160772815,145.3573595919797,15
12.609995011650014,145.4544190659265,15
11.508120016294818,145.5457425474567,15
10.43328938090516,145.6267368057607,15
9.576881629693798,146.68770684093073,15
8.46549789212221,146.7560402349371,15
7.205874490823532,145.82206750976513,15
6.1011156935970305,145.8724661726583,15
5.024020317068174,145.91353336772326,15
4.128844855967435,146.94200434237771,15
3.1924482728591634,147.9655644872317,15
2.0999794982673343,147.98510089230894,15
0.845628302536533,146.99756771040106,15
-0.2396301095101719,146.99980468494036,15
-1.2060301091851509,147.99508603793484,15
-2.2985969630646954,147.98214909914435,15
-3.3768352666983565,147.96147128080872,15
-4.468836603306595,147.93251670749385,15
-5.560852609061479,147.89549323174217,15
-6.695143107238024,147.84848683288445,15
-7.772290735448267,147.79577631557564,15
-8.862949359317023,147.7343837048579,15
-9.953382863600922,147.6649253193546,15
-11.043273862307784,147.58741850985155,15
-12.132305511975545,147.501888675922,15
-13.249233601477442,147.40575907668426,15
-14.277651983161478,148.31435754453352,15
-15.3719610165996,148.20493518943337,15
-16.494121502324973,148.0842461434252,15
-17.586929960366323,147.9584397544431,15
-18.678521846500495,147.8246015439575,15
-19.76935390269428,147.68267551161858,15
-20.844946218693266,147.53470173874274,15
-21.975762347071015,147.370505425153,15
-23.06315210143882,147.20424931076514,15
-24.027402576661654,148.063107914899,15
-25.119849678620746,147.88168633107853,15
-26.196750077541424,147.6947198967344,15
-27.286418370486327,147.49729276332766,15
-28.416758192234244,147.2836985339657,15
-29.50333154738976,147.06989300194923,15
-30.574200290179423,146.8510070670814,15
-31.71269972496249,147.63232937319103,15
-32.83005413320054,147.38788127119244,15
-33.91701955275609,147.14155016397632,15
-35.0023935777087,146.88714186010694,15
-36.085859809704324,146.62472752504732,15
-37.16735919480303,146.35432146159707,15
-38.37307240103724,147.07653556738666,15
-39.457845006525154,146.78923144236788,15
-40.67977105207607,147.4929022941466,15
-41.767554695174496,147.1885572141585,15
-42.9628235679392,147.8857524951952,15
-44.09593898820651,147.55184907261707,15
-45.184064717745805,147.22228192628504,15
-46.399851911741855,147.8920340740786,15
-47.53291439894384,147.53176623609804,15
-48.62054132576318,147.17691042140325,15
-49.856474351766046,147.81857787575854,15
-50.98887168911888,147.43179766885626,15
-52.23923172724479,148.05425582720417,15
-53.330844639276975,147.6645556999421,15
-54.447565955978426,147.2564516802893,15
-55.73111987299846,147.84465589834986,15
-56.821090214677454,147.42918200551574,15
-57.89385174482738,147.01123062592174,15
-59.01956394768891,146.56292529635405,15
-60.32531319107724,147.11171465385902,15
-61.66844497333143,147.63808077380034,15
-62.978318731817794,148.1712906392921,15
-64.11303556159758,147.68384702152542,15
-65.43616132128886,148.1961834580576,15
-66.52820459099338,147.70916692574949,15
-67.90653297983766,148.1813172389091,15
-69.30783842507023,148.6352028721472,15
-70.81825791143069,149.02944120672964,15
-71.91630479328907,148.50267709667307,15
-73.32480391363185,148.92774466508058,15
-74.71295184766149,149.35519685035743,15
-76.13843968515191,149.7562619802941,15
-77.5432258608974,150.16007499693737,15
-78.98505351436522,150.53691016270017,15
-80.391873218287,150.9243079177601,15
-81.86439673369232,151.2687031326329,15
-83.44682236397881,151.54414484682198,15
-84.9355587101539,151.8616174897199,15
-86.3739566727885,152.1990131659442,15
-87.86349448109193,152.49920110469802,15
-88.98695213862244,151.84637746445753,15
-90.48613236709427,152.12251591807404,15
-92.12428979696226,152.3059920994749,15
-93.60927358112119,152.5722907333268,15
-94.76200575955617,151.85902101760647,15
-96.2559062556267,152.1012837253782,15
-97.36166499490474,151.39585922151218,15
-98.9074305417133,151.58601579181428,15
-100.57646340616037,151.68511795396833,15
-102.12116423863944,151.85607598823574,15
-103.62856320122826,152.0431546925051,15
-105.18633294416453,152.18684358958023,15
-106.88164497979835,152.22455112895668,15
-108.00229239919119,151.43151863637772,15
-109.57336001118422,151.53441449340613,15
-111.12096026692609,151.64475655081594,15
-112.83448386866223,151.62248926228787,15
-114.42270158592741,151.6820535257148,15
-116.01672995950405,151.72711810847628,15
-117.74672119873175,151.6565516123459,15
-119.30781354332689,151.70578640088436,15
-120.93206029270497,151.69521018595665,15
-122.66324728721298,151.58736017543166,15
-124.29744677890407,151.5458502376278,15
-125.87852402255753,151.53744484417837,15
-127.63821996857867,151.36870483442976,15
-129.2721153916226,151.29349021744133,15
-130.38554319567592,150.3349930174892,15
-132.0228848013643,150.23301198047548,15
-133.79405051605522,150.00050682083466,15
-135.43951750218366,149.86706475665585,15
-137.21819810848814,149.6000204139682,15
-138.8425383353897,149.46153200267233,15
-140.4995147075351,149.2812324672701,15
-142.28824158424806,148.96327167078016,15
-143.95195237013658,148.75091733776276,15
-145.74665644505586,148.39781715068068,15
-148.0789957522233,148.9047044824744,15
-149.75626863856397,148.64070776020364,15
-151.40813497450276,148.3899479868591,15
-153.24700678118094,147.93361657381556,15
-154.90398947438806,147.6507840985569,15
-156.71875025231225,147.18774853687168,15
-159.14164506913107,147.5226653931209,15
-160.83771606387054,147.1571577985854,15
-162.6624975617365,146.6353023217058,15
-165.06706685482365,146.94850608272677,15
-166.78677492238,146.51338406777504,15
-169.20720940358723,146.7818799642878,15
-171.088536814302,146.12909556532958,15
-173.52482094283812,146.3493645929355,15
-176.3157860806591,144.55705994090795,15
-180.21017175140977,146.11055402443517,15
-183.50137291271582,146.80683273999344,15
-185.9963579782031,146.88211197706863,15
-188.52753132588586,146.89577915027758,15
-191.193545837992,146.71751098589309,15
-193.6982238264226,146.7310399557268,15
-196.26700876254435,146.64331308110621,15
-198.02374554391835,145.95408935948822,15
-200.71454633791822,145.66286722553446,15
-203.2441977682518,145.5740226604312,15
-205.82260578228568,145.39963875123564,15
-209.2415503624161,145.74969503203943,15
-213.69105318291162,144.56878566820032,15
-217.80311129238186,145.62212988195964,15
-223.16219633009908,144.75715570957558,15
-227.4712867739683,145.45381979650813,15
-230.91064228887055,145.63404573705034,15
-237.02559923285264,145.26825292646407,15
-242.0931571618265,146.56023763428868,15
-245.61983598158565,146.51585638550856,15
-249.28252923504945,146.21634866928082,15
-251.9623339682265,145.5884001604657,15
-257.22338600360894,146.46545562977775,15
-261.50667601045905,147.01788463299556,15
-267.3725663416033,142.55143200931005,15
-283.2873938194482,144.47232434963058,15
-278.3536437550763,138.70922466898904,15
-277.612361983016,135.69221228283848,15
-277.7049286173377,133.20650367620703,15
-277.9136283064979,130.4339495741723,15
-277.9606379631552,127.96047726980301,15
-277.974056164653,125.52061224902597,15
-277.9787548974949,123.06019594344242,15
-278.87969284569266,121.0046152768237,15
-278.96996872192136,118.25716279063276,15
-278.91187117892673,115.81091535546113,15
-278.83271155740914,113.37247887182619,15
-278.73299497692483,110.94105421886702,15
-278.72686768997033,108.22353361324771,15
-279.5182509843459,106.16283420600732,15
-279.34699937463955,103.77501597390926,15
-279.16539546195185,101.36903855010189,15
-279.9061622914935,99.30528843545089,15
-280.65966329259027,97.15530557046208,15
-277.62020305094904,72.77377864279019,15
-279.1190658841794,70.96863433900296,15
-279.6286615459694,68.9333855400247,15
-280.12995384411073,66.86709922896607,15
-280.61597775919694,64.7971683505529,15
-280.11071129094364,62.50591508074753,15
-279.5868566190112,60.22615383619039,15
-280.0182830997235,58.18729354320519,15
-280.45637918471573,56.037660324097644,15
-280.8623497806352,53.966104877970665,15
-280.30933493443445,51.49443415180946,15
-280.6817762996398,49.42408778398408,15
-280.0664838173069,47.10376462885073,15
-280.40227884627564,45.061757819857405,15
-280.7272385435233,42.990900661974706,15
-281.0369759509578,40.91721090617957,15
-280.34079203300433,38.70452586336411,15
-278.6739134849884,36.08115772756165,15
-275.980474289758,33.44813613342652,15
-271.3192400267693,30.246817870585236,15
-266.58314232116044,27.521414029368668,15
-264.15940967202766,21.090431046469067,15
-311.9426484424171,5.9819798336799135,15
-304.985128768448,3.0118482852164012,15
-300.9996887240382,0.4328833931759925,15
-296.99311967859705,-2.021599261606822,15
-292.96595837170736,-4.466232791406364,15
-289.9186918439285,-6.866740093029931,15
-285.8551358566883,-9.101719856942616,15
-283.7697936828322,-11.43259345917904,15
-282.67879217761447,-13.479631041132272,15
-282.571572780195,-15.566189531383095,15
-282.4489827280992,-17.65140662558975,15
-282.3052754165974,-19.817453720371887,15
-283.15038556191956,-21.95129053464223,15
-282.9806097980569,-24.041099773510403,15
-282.79545588147687,-26.129105089682838,15
-282.5948463404018,-28.21618014268983,15
-282.3788340681866,-30.301717282878645,15
-283.14402614428116,-32.47245692593381,15
-282.8966365161092,-34.561438741354245,15
-283.6570724484008,-36.5330706347372,15
-283.37969773801683,-38.62572860038017,15
-284.07662779075713,-40.859142710434426,15
-283.76723624440973,-42.95527481240635,15
-284.42137698854555,-45.26014043216886,15
-284.07948490817745,-47.35869776825136,15
-284.7072553893947,-49.626391452915485,15
-285.37648453886766,-51.577728451701304,15
-284.98801942059947,-53.68266747027405,15
-284.5678543339464,-55.867130584753205,15
-285.1274697773682,-58.166364665122195,15
-284.6903811768758,-60.269286252328854,15
-284.24365983482795,-62.342135379714264,15
-284.75083586459397,-64.66035473468307,15
-284.2804337850497,-70.9481146119047,15
-284.35851640516813,-82.19631468534172,15
-285.73418904186065,-84.61662491845351,15
-286.0585740238651,-87.01432196732254,15
-285.4083797459291,-89.12382829975124,15
-285.7737592609339,-91.28723085883266,15
-286.0424975489241,-93.70533387152393,15
-286.29088921518667,-96.13285989908822,15
-286.51897658142286,-98.56914354266283,15
-285.79312769226505,-100.65430027511346,15
-286.06206583972175,-102.88097242692977,15
-287.1818154711457,-105.65322930557696,15
-287.33010234127437,-108.12220996887179,15
-287.5737758181575,-110.29652515690647,15
-287.661206288046,-112.8362991102873,15
-287.74855419481486,-115.32896235895689,15
-287.81472533186104,-117.829045155027,15
-288.9211122395361,-120.38933051674208,15
-288.94464897563597,-122.91049519201565,15
-289.97233597323816,-125.58680014326153,15
-290.8668410619364,-128.53202235493777,15
-289.91000403102805,-130.6758951097306,15
-289.84597362671843,-133.23029524991543,15
-289.8771852456233,-135.5404643421093,15
-289.7713486126479,-138.10707991702407,15
-289.6433654492433,-140.67949691136977,15
-290.51344851390263,-143.4501175759715,15
-290.33983900591505,-146.0403296559527,15
-290.15803641941875,-148.60792004878897,15
-289.9399344307553,-151.20791785580985,15
-290.7446504039296,-153.9758041430431,15
-289.6149584399105,-156.09028108069035,15
-286.5203845638194,-157.59146306003078,15
-285.36445857852027,-159.67506311314864,15
-283.3088071104221,-161.28273253411115,15
-277.6138077365002,-161.15698481307447,15
-270.9424014378131,-160.67113960855238,15
-266.1540021054785,-160.88209087165959,15
-260.51475913218775,-160.5243292286194,15
-255.80981097242739,-160.5158578155161,15
-251.91884903255544,-161.05245574691662,15
-246.36129433249616,-160.44348741789798,15
-241.69606706951006,-160.25919993289278,15
-237.8491585548538,-160.61375337980246,15
-234.83792218512025,-161.4811143873345,15
-229.41721806964145,-160.52333180315745,15
-224.6124928620213,-160.39086024555274,15
-220.87088124008682,-160.45265289245756,15
-217.09711969778738,-160.5267598219206,15
-214.30678195024913,-160.9242157356324,15
-210.55779263145533,-160.90499048248645,15
-205.10805093866534,-159.78325143813373,15
-201.4016956879285,-159.64447054009432,15
-197.75836081066123,-159.39771243490398,15
-194.07147147777846,-159.17683235461692,15
-190.29609999161667,-159.03268320688244,15
-186.64670651322666,-158.70729960454065,15
-183.7884166181101,-158.9679776464681,15
-180.9849579974186,-159.13970271014276,15
-179.05934838292114,-159.80534958718894,15
-176.22385362047837,-159.96610083123304,15
-173.39849747283273,-160.09047777480092,15
-170.58369106192436,-160.17866382165244,15
-168.67257849019506,-160.7437751997538,15
-166.76245891037837,-161.28943641219772,15
-164.01636893285334,-161.24090895948873,15
-160.3439405071002,-160.68235977435577,15
-157.62810123523863,-160.55647511381585,15
-154.87885678854872,-160.441701935227,15
-153.69014693080933,-161.58074989424404,15
-151.80923486424734,-161.98134525287716,15
-148.21895517217067,-161.22078441587504,15
-145.5587146407192,-160.93992852036962,15
-143.7012967519414,-161.2635647373903,15
-141.676669170788,-161.718030573808,15
-139.00205701820735,-161.39215639152675,15
-137.15978283541313,-161.65145830626554,15
-134.37093562114967,-161.3829348484432,15
-132.5571768100591,-161.58463688156348,15
-129.91833029153108,-161.1528077765344,15
-128.74061141792308,-162.09520341990176,15
-126.1226171011987,-161.6109076007694,15
-124.19241593826635,-161.84017987946208,15
-122.2205076766546,-162.08376693321514,15
-119.65805851445177,-161.50216417296716,15
-116.67734186114795,-162.43890511886866,15
-102.06917374474627,-150.68471644816805,15
-99.68687354275414,-149.8750387598647,15
-97.90059553832751,-149.85484107375646,15
-96.09296453398792,-149.83371505462225,15
-94.45081437480408,-149.69316505417441,15
-92.65805209229688,-149.63450598862948,15
-90.23954434267155,-148.77104771032236,15
-88.45552032072641,-148.67622851279742,15
-86.86504638407287,-148.45357428062442,15
-85.09751147162805,-148.32199277698547,15
-83.39521190281197,-148.1392541890403,15
-82.2995347411614,-148.75075321284382,15
-80.5649066716061,-148.56074788784352,15
-78.83937679887596,-148.3521239010917,15
-77.12313528555379,-148.12502153156356,15
-75.44476002420521,-147.86510130821975,15
-73.7476082300166,-147.60179633172487,15
-72.65590224584243,-148.1422285131508,15
-71.09816598520504,-147.78718074833228,15
-69.45118655917216,-147.46366564521261,15
-67.78615705412696,-147.13611695240988,15
-66.13162789383722,-146.7910344404966,15
-65.04611505489542,-147.27526240433357,15
-63.404983773209324,-146.90067403766076,15
-61.817020416188825,-146.49114644532105,15
-60.69177641498418,-146.96090730392748,15
-59.605157708367216,-147.40496997917225,15
-57.992366607622515,-146.9723967799638,15
-56.90573664311407,-147.3965302749849,15
-55.35018575592898,-146.91955940848771,15
-54.22184646458384,-147.33971415056803,15
-53.14678886370196,-147.73090006317935,15
-52.05469116870066,-148.1192395583072,15
-50.479595771334544,-147.60694567249425,15
-49.38848587860075,-147.9755975241163,15
-48.294942979496284,-148.33609972831024,15
-46.74018932713992,-147.78482568133683,15
-45.647868111498916,-148.12586586033922,15
-44.5530588751145,-148.4588324919423,15
-43.45582129017325,-148.78370742791876,15
-42.370787806232926,-149.09633241860507,15
-40.83189228593538,-148.4882371514652,15
-39.74882123931776,-148.78182419262362,15
-38.6493300380342,-149.07122219801886,15
-37.504980969575755,-149.3632364488389,15
-36.05071002254625,-148.6921191821217,15
-34.90934467400825,-148.96421601992637,15
-33.80863881998932,-149.21788076882578,15
-32.72043754510184,-149.46027220253913,15
-31.616390393810583,-149.6977082605681,15
-30.510359145120688,-149.9270422066538,15
-29.40266494020585,-150.1482044328669,15
-27.950957005160618,-149.40797837630913,15
-27.153884952103706,-150.57113445812882,15
-26.04152709470779,-150.7674993709705,15
-24.60671549265737,-149.99503175993334,15
-23.498680230915646,-150.1726074469148,15
-22.389626578256166,-150.34195895253674,15
-21.27909048638988,-150.50315713655988,15
-20.181856444777114,-150.6542155747472,15
-19.069075230404504,-150.79910599820272,15
-17.955518095498764,-150.93574583219913,15
-16.797215045361174,-151.06903576418264,15
-15.695976610275975,-151.18742116409575,15
-14.310579432122875,-150.3203489761679,15
-13.21512499125275,-150.42061185710412,15
-12.10425825696732,-150.5140755280005,15
-10.992731784409825,-150.5993354829829,15
-9.880606156933814,-150.67638707498784,15
-8.957101527822214,-151.73585710773932,15
-7.626110353606564,-150.80730234598926,15
-6.5125411224798615,-150.8594935962865,15
-5.398880303844813,-150.90345288118743,15
-4.487790020139859,-151.9337347027813,15
-3.3222279682893974,-151.96368908830397,15
-2.200504061928871,-151.98407081623202,15
-1.2614608218767513,-152.99479963905594,15
-0.13191545918036826,-152.99994313172678,15
1.0414299226458612,-152.99645559200454,15
2.156239274481557,-152.98480523304,15
3.2856177114584355,-152.96471722673223,15
4.281125017597745,-153.94048190318134,15
5.44704847488442,-153.90363758830478,15
6.583120670945598,-153.85922956466334,15
7.718565613483744,-153.80644897035478,15
8.853858393384566,-153.74527372101522,15
9.973916740909672,-153.67667677577296,15
11.1081899912333,-153.5988545371308,15
12.202691980293391,-154.51891246198338,15
13.328298684092406,-154.4258930820464,15
14.467742395749697,-154.32331136276926,15
15.606667072325179,-154.21229504450545,15
16.789115980060036,-154.08804491136908,15
17.911192612440715,-153.96164840375036,15
19.047353406676052,-153.82522006550548,15
20.18247603171867,-153.68040753859648,15
21.32052270156341,-154.53619418030237,15
22.460832268765458,-154.37458020605072,15
23.599917616328778,-154.2045521004568,15
24.737447832485056,-154.0261623060676,15
25.859131245304276,-153.84181918853577,15
26.994190779529877,-153.64671706274217,15
28.189485637019324,-154.44854450437623,15
29.314155170390755,-154.2390362607542,15
30.45205307200886,-154.01841598880165,15
31.588291195353708,-153.7894009981102,15
32.72253961131821,-153.5520608828996,15
33.93787747381444,-154.3120879016688,15
35.07591980402032,-154.05739141599773,15
36.21231965920097,-153.79423885471084,15
37.33200848117163,-153.5262881162758,15
38.508288669567825,-153.2354779538382,15
39.63852706420915,-152.9470077254863,15
40.84790915416235,-153.66342543928045,15
41.98097552651003,-153.35774415999526,15
43.15609354815798,-153.0312111618497,15
44.28469724385151,-152.70843326424514,15
45.51982998010435,-153.38821688311785,15
46.65100491594565,-153.0479785568317,15
47.77963715543041,-152.69939840515224,15
48.934646069381465,-152.3331888134177,15
50.209570705788366,-152.97058217036516,15
51.32288619841754,-152.60065973731662,15
52.65621690483696,-153.20353397122,15
53.77116488973574,-152.81577741320052,15
55.07480216541603,-153.41370918676168,15
56.24996425667947,-152.98673642222153,15
57.55303296643507,-153.56968579887254,15
58.685219695710714,-153.14060529221558,15
60.17892858736998,-153.6342948500634,15
61.34066184063179,-153.17415971681797,15
62.686428545489036,-153.7088536038549,15
64.07074468926528,-154.22042560881158,15
65.20755799672878,-153.7432092162228,15
66.56069535074079,-154.2519816223632,15
67.69740541346813,-153.75650002612747,15
69.10745596653088,-154.22438046506784,15
70.49650129415569,-154.694031252932,15
71.66623303413095,-154.15560658859488,15
72.80209268746738,-153.6224439993239,15
74.50711996683525,-155.02480148107793,15
75.64931770300426,-154.4706468267351,15
77.23410266939595,-154.8027563864843,15
78.6494236657331,-155.21039964206014,15
80.1173451013261,-155.58345353512055,15
81.59345295973793,-155.94392721137632,15
82.74251278607315,-155.33729937734375,15
84.19961534256134,-155.69015632391378,15
85.34645999838536,-155.06444391202004,15
86.9626542167719,-155.31096796934258,15
88.48240998116292,-155.60161671372634,15
89.99510269730419,-155.88740003766074,15
91.47001584971208,-156.18654295570224,15
93.13231367936153,-156.36614770700535,15
94.66695379264854,-156.6115189238025,15
96.17888879532448,-156.86179059954853,15
97.33432742237954,-156.14745820932538,15
99.4191702476086,-157.19996369998634,15
100.9818161808958,-157.3901928355378,15
102.14102493936196,-156.64038758997197,15
104.21814460272753,-157.66920541299424,15
105.81573177150175,-157.80694189312962,15
107.3590280224716,-157.97164018288268,15
108.52235562429581,-157.17473820482053,15
110.69169821830751,-158.10233377640932,15
112.2991133451409,-158.19263302029964,15
114.04880349556814,-158.17038414706238,15
115.63721532930181,-158.25307084187872,15
117.26160850280459,-158.2994477922617,15
119.02823905609107,-158.22856349978673,15
120.61821324937166,-158.27901513633796,15
122.87002039073268,-159.07217886601333,15
124.5360701120834,-159.04328731838464,15
126.31389820892615,-158.91443961850996,15
127.94423984984124,-158.8907533157493,15
130.24177509193981,-159.60288224496625,15
131.8710334326426,-159.5588623092019,15
134.2078762199609,-160.21624749234286,15
136.4973578681333,-160.90205497450538,15
137.72756497643417,-159.85029823451097,15
139.37832928166168,-159.74254701441532,15
141.21684821168466,-159.45783700137792,15
142.9214488056149,-159.2779315263229,15
144.766507624335,-158.95803933822714,15
146.44757605908814,-158.77376189540132,15
148.8450229316014,-159.27698876011894,15
151.25519584506736,-159.75564381226195,15
153.12336379413026,-159.35568850960559,15
154.8109254553847,-159.11498156882436,15
157.26418885729316,-159.51167638470113,15
159.1295676548932,-159.06847801486867,15
161.5561759083977,-159.46348179396705,15
163.3087903080714,-159.10449084835528,15
165.78408493644213,-159.4228251593433,15
168.2400208653098,-159.7475989780132,15
170.14475902681122,-159.1846756936997,15
172.6484548154797,-159.42870208913843,15
175.11624363628056,-159.69753039643044,15
177.0801091724847,-159.01771893553527,15
179.56384236552398,-159.23826963054216,15
182.11862364283644,-159.36375661498099,15
184.0320800750358,-158.68583271122728,15
186.55554390153753,-158.81444845983475,15
188.35251376859256,-158.238208271745,15
191.05637934846865,-158.11849958260433,15
192.85758468954967,-157.50222864363914,15
195.40751087879286,-157.53382078828167,15
197.3332911198804,-156.72770085660198,15
199.94001928334703,-156.65244552503742,15
202.65946534773963,-156.41336613272,15
204.4404899407926,-155.73402349123552,15
207.05045330297347,-155.5991959716798,15
208.9971152577068,-154.66158480358595,15
212.37956970412608,-155.1254923353678,15
215.02386121504946,-154.8862134218896,15
216.96240792980407,-153.8938385553538,15
219.61454501839387,-153.60160030534794,15
222.37518472771316,-153.1315683238288,15
224.16674680457805,-152.28351725335278,15
227.64743675686674,-152.4881783550068,15
231.11064251007804,-152.69862775604406,15
